             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 6 (Bernardo to San Acacia gage)       

      Vegetation classification: IKONOS 2000 + USU 2001         

      ET TOOLBOX classes (ag. + rip. + open water + urb.):     6192.0 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2004   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2004 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  Oct. 25       8.1         0.0          6.7         1.4       0.0     0.0        8.1        13.0         19.2           16560.9           None        None         None
  Oct. 24      16.3         0.0         13.4         2.8       0.0     0.0       16.3        16.7         21.2           16544.9           None        None         None
  Oct. 23      16.5         0.0         13.7         2.8       0.0     0.0       16.5        18.7         21.7           16512.7           None        None         None
  Oct. 22      19.7         0.0         16.5         3.3       0.0    10.4        9.3        20.3          2.8           16480.0           None        None         None
  Oct. 21      14.7         0.0         12.3         2.4       0.0     0.0       14.7        22.7          4.3           16461.5           None        None         None
  Oct. 20      26.8         5.1         18.4         3.3       0.0     0.0       26.8        25.4         -3.1           16432.3           None        None         None
  Oct. 19      25.9         4.8         17.8         3.3       0.0     0.0       25.9        25.7         -2.7           16379.3           None        None         None
  Oct. 18      24.6         4.7         16.9         3.1       0.0     0.0       24.6        24.8         -2.1           16328.0           None        None         None
  Oct. 17      22.0         4.2         15.1         2.6       0.0     0.7       21.3       -14.6         -1.6           16279.3           None        None         None
  Oct. 16      28.3         5.1         20.0         3.3       0.0     0.0       28.3       -14.0         -0.7           16237.1           None        None         None
  Oct. 15      28.5         5.3         20.0         3.3       0.0     0.0       28.5       -31.7         -2.3           16181.1           None        None         None
  Oct. 14      21.1         3.8         14.8         2.4       0.0     0.0       21.1       -31.1         -3.5           16124.7           None        None         None
  Oct. 13      16.9         3.0         11.8         2.0       0.0   189.3     -172.4       -29.0         -2.5           16082.9           None        None         None
  Oct. 12      24.3         4.5         17.0         2.8       0.0     0.0       24.3        11.5         16.0           16424.1           None        None         None
  Oct. 11      15.3         2.6         10.9         1.8       0.0    75.1      -59.8        12.5         16.6           16376.1           None        None         None
  Oct. 10      31.1         5.7         22.0         3.5       0.0     0.0       31.1        27.0         25.7           16494.4           None        None         None
  Oct.  9      31.7         5.7         22.5         3.5       0.0     0.0       31.7        24.1         24.5           16432.8           None        None         None
  Oct.  8      30.1         5.3         21.6         3.3       0.0     0.0       30.1        24.1         19.4           16370.1           None        None         None
  Oct.  7      29.6         5.1         21.3         3.3       0.0     0.0       29.6        20.5         18.3           16310.6           None        None         None
  Oct.  6      29.8         5.3         21.3         3.3       0.0    17.1       12.7        20.7         17.3           16251.9           None        None         None
  Oct.  5      21.1         3.6         15.2         2.2       0.0     4.8       16.3        24.4         18.2           16226.7           None        None         None
  Oct.  4      31.8         5.5         23.1         3.3       0.0     0.0       31.8        25.0         18.4           16194.5           None        None         None
  Oct.  3      26.9         4.5         19.6         2.8       0.0    14.7       12.1        14.8         14.3           16131.5           None        None         None
  Oct.  2      30.5         5.3         22.2         3.1       0.0     0.0       30.5        16.1         17.5           16107.5           None        None         None
  Oct.  1      31.2         5.3         22.9         3.1       0.0     0.0       31.2        13.8         18.5           16047.1           None        None         None
  Sep. 30      22.8         3.6         16.9         2.2       0.0     3.6       19.2        12.1         18.9           15985.3           None        None         None
  Sep. 29      14.3         2.2         10.7         1.4       0.0    33.4      -19.1        11.8         21.2           15947.3           None        None         None
  Sep. 28      18.9         3.2         13.8         1.8       0.0     0.0       18.9        13.8         23.4           15985.0           None        None         None
  Sep. 27      35.4         5.9         26.0         3.5       0.0    16.4       18.9        18.8         22.8           15947.7           None        None         None
  Sep. 26      23.0         3.6         17.1         2.2       0.0     0.4       22.6        23.1         25.9           15910.2           None        None         None
  Sep. 25      17.5         2.8         12.9         1.8       0.0     0.0       17.5        25.6         28.3           15865.4           None        None         None
  Sep. 24      35.5         5.9         26.1         3.5       0.0    44.6       -9.1        30.6         31.6           15830.7           None        None         None
  Sep. 23      44.1         7.3         32.5         4.3       0.0     0.0       44.1        33.1         37.6           15848.8           None        None         None
  Sep. 22      40.4         6.5         30.0         3.9       0.0     0.0       40.4        26.8         37.1           15761.5           None        None         None
  Sep. 21      35.2         5.7         26.1         3.5       0.0     0.0       35.2        28.7         38.7           15681.5           None        None         None
  Sep. 20      44.4         7.3         32.8         4.3       0.0     2.0       42.4        30.9         40.0           15611.7           None        None         None
  Sep. 19      24.1         3.9         18.0         2.2       0.0    20.9        3.2        32.6         40.8           15527.8           None        None         None
  Sep. 18      33.7         5.6         24.9         3.3       0.0    20.9       12.9        42.2         46.1           15521.6           None        None         None
  Sep. 17      49.9         8.2         37.0         4.7       0.0     0.0       49.9        47.5         49.7           15496.1           None        None         None
  Sep. 16      46.5         7.7         34.4         4.3       0.0     0.0       46.5        48.7         49.5           15397.3           None        None         None
  Sep. 15      50.4         8.4         37.3         4.7       0.0     0.0       50.4        49.1         50.4           15305.3           None        None         None
  Sep. 14      51.2         8.5         38.0         4.7       0.0     0.0       51.2        49.1         50.7           15205.5           None        None         None
  Sep. 13      41.7         7.1         30.9         3.7       0.0     2.4       39.3        50.0         45.1           15104.1           None        None         None
  Sep. 12      56.3         9.3         41.9         5.1       0.0     0.0       56.3        52.0         44.9           15026.3           None        None         None
  Sep. 11      48.4         8.3         35.9         4.3       0.0     0.0       48.4        50.2         44.8           14914.8           None        None         None
  Sep. 10      50.3         8.5         37.4         4.5       0.0     0.0       50.3        51.8         44.8           14818.9           None        None         None
  Sep.  9      55.5         9.4         41.1         4.9       0.0     0.0       55.5        52.2         45.0           14719.2           None        None         None
  Sep.  8      49.5         8.4         36.8         4.3       0.0     0.0       49.5        40.2         43.1           14609.4           None        None         None
  Sep.  7      47.1         8.0         35.0         4.1       0.0     0.0       47.1        37.9         43.9           14511.4           None        None         None
  Sep.  6      56.4         9.6         41.9         4.9       0.0     0.0       56.4        39.5         45.4           14418.2           None        None         None
  Sep.  5      52.7         9.0         39.2         4.5       0.0     0.0       52.7        37.8         46.6           14306.5           None        None         None
  Sep.  4      12.4         2.3          9.1         1.0       0.0    17.1       -4.8        37.8         49.4           14202.2           None        None         None
  Sep.  3      38.0         6.5         28.2         3.3       0.0     0.0       38.0        46.1         56.2           14211.6           None        None         None
  Sep.  2      55.0         9.6         40.7         4.7       0.0     0.0       55.0        49.9         50.9           14136.4           None        None         None
  Sep.  1      48.3         8.5         35.8         4.1       0.0     0.0       48.3        51.3         52.0           14027.5           None        None         None
  Aug. 31      53.2         9.4         39.3         4.5       0.0     1.0       52.2        55.4         52.9           13931.9           None        None         None
