             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 7 (San Acacia to San Marcial gage)    

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    28962.1 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2014   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2014 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  May   3     316.3       117.8        160.2        38.2       0.0     0.0      316.3       233.9        250.4           22550.8
  May   2     271.3       100.6        137.4        33.3       0.0     0.0      271.3       223.4        246.1           21924.5
  May   1     200.6        74.3        101.6        24.6       0.0    10.0      190.6       213.4        249.1           21387.3
  Apr. 30     224.5        82.4        114.6        27.5       0.0    31.4      193.1       227.7        258.3           21010.0
  Apr. 29     211.9        76.5        109.4        25.9       0.0    13.6      198.2       252.8        255.1           20627.5
  Apr. 28     263.8        96.6        134.7        32.5       0.0     0.0      263.8       266.9        219.5           20235.0
  Apr. 27     221.3        80.9        113.5        26.9       0.0     0.0      221.3       268.9        211.5           19712.8
  Apr. 26     263.9        96.5        134.7        32.7       0.0     1.7      262.2       284.8        214.8           19274.6
  Apr. 25     318.5       118.4        161.1        39.0       0.0     0.0      318.5       288.9        216.5           18755.4
  Apr. 24     268.7        99.2        136.3        33.2       0.0     0.0      268.7       257.4        208.4           18124.7
  Apr. 23     273.5       101.5        138.2        33.8       0.0     0.0      273.5       172.1        198.0           17592.7
  Apr. 22     302.2       111.9        153.1        37.2       0.0     1.3      300.9       154.1        196.8           17051.1
  Apr. 21     282.6       103.8        143.6        35.2       0.0     0.0      282.6       144.8        194.8           16455.3
  Apr. 20     268.3        98.7        136.5        33.1       0.0   107.0      161.4       144.1        194.1           15895.7
  Apr. 19     210.2        77.7        106.1        26.4       0.0   367.9     -157.7       159.3        207.9           15576.1
  Apr. 18     271.5       100.4        137.4        33.6       0.0    88.0      183.4       223.8        224.4           15888.4
  Apr. 17     254.4        92.5        130.3        31.7       0.0     0.0      254.4       239.5        230.7           15525.2
  Apr. 16     279.0       104.2        140.0        34.9       0.0     0.0      279.0       244.9        227.2           15021.4
  Apr. 15     237.4        86.7        121.0        29.7       0.0     0.0      237.4       244.2        217.9           14469.0
  Apr. 14     164.7        59.0         84.9        20.8       0.0     0.0      164.7       256.4        205.4           13998.9
  Apr. 13     268.5        98.2        136.7        33.5       0.0     6.7      261.8       225.0        208.5           13672.9
  Apr. 12     281.5       103.2        143.1        35.2       0.0     0.0      281.5       222.0        200.4           13154.6
  Apr. 11     275.5       100.6        140.0        34.9       0.0     0.0      275.4       209.6        192.4           12597.3
  Apr. 10     298.6       107.6        153.2        37.8       0.0     0.0      298.6       191.6        187.8           12051.9
  Apr.  9     271.3        99.5        137.3        34.5       0.0   263.3        7.9       154.5        179.1           11460.6
  Apr.  8     246.6        89.5        126.1        31.0       0.0     0.0      246.6       192.0        201.4           11444.9
  Apr.  7     219.2        77.8        113.6        27.8       0.0     0.0      219.2       178.8        197.2           10956.6
  Apr.  6     202.5        71.9        104.6        26.1       0.0    17.1      185.4       175.3        192.0           10522.5
  Apr.  5     192.2        67.8         99.7        24.6       0.0    78.9      113.3       184.1        190.4           10155.4
  Apr.  4     195.5        68.3        102.0        25.2       0.0     0.0      195.5       203.7        196.4            9931.1
  Apr.  3     180.3        62.7         94.3        23.3       0.0     0.0      180.3       210.9        184.9            9543.9
  Apr.  2     202.0        68.8        106.3        26.9       0.0     0.0      202.0       215.7        183.0            9186.9
  Apr.  1     229.5        80.5        118.3        30.7       0.0     0.0      229.5       208.7        177.8            8787.1
  Mar. 31     211.0        74.6        107.3        29.1       0.0     0.0      211.0       196.7        170.1            8332.7
  Mar. 30     231.6        80.5        118.6        32.6       0.0     0.0      231.6       189.1        165.6            7915.0
  Mar. 29     204.3        71.8        103.1        29.3       0.0     0.0      204.3       159.0        158.5            7456.4
  Mar. 28     167.4        58.4         84.2        24.8       0.0     0.0      167.4       150.3        150.4            7052.0
  Mar. 27     169.5        59.2         85.1        25.2       0.0     0.0      169.5       146.8        145.0            6720.5
  Mar. 26     172.8        60.7         85.1        26.9       0.0     0.2      172.5       143.4        142.7            6385.0
  Mar. 25     173.8        60.7         85.9        27.2       0.0    92.5       81.4       142.2        135.5            6043.3
  Mar. 24     160.5        57.0         77.6        25.9       0.0     0.0      160.5       158.0        131.0            5882.2
  Mar. 23     149.9        52.1         73.2        24.6       0.0     0.0      149.9       150.5        105.2            5564.4
  Mar. 22     152.8        52.2         74.2        26.4       0.0     0.0      152.8       143.3         98.5            5267.6
  Mar. 21     166.2        57.8         79.9        28.5       0.0     0.0      166.2       141.9         90.1            4965.0
  Mar. 20     160.4        55.9         75.4        29.1       0.0     0.0      160.4       128.9         83.7            4635.9
  Mar. 19     123.1        41.0         59.7        22.4       0.0     0.0      123.1       103.9         77.5            4318.2
  Mar. 18     113.8        37.2         55.0        21.7       0.0     0.0      113.8        60.0         72.5            4074.5
  Mar. 17     146.1        49.5         67.4        29.2       0.0     0.0      146.1        53.8         66.9            3849.2
  Mar. 16     100.9        34.0         46.9        20.0       0.0     0.0      100.9        38.4         51.8            3559.9
  Mar. 15     103.9        35.0         47.8        21.2       0.0    68.2       35.7        38.6         49.9            3360.1
  Mar. 14      93.3        31.3         42.2        19.8       0.0   190.0      -96.8        51.0         53.0            3289.3
  Mar. 13      92.3        31.8         39.6        20.9       0.0     9.4       83.0        85.1         69.4            3480.9
  Mar. 12      69.0        24.3         28.4        16.3       0.0     0.0       69.0        80.1         66.9            3316.6
  Mar. 11     102.2        34.0         44.0        24.2       0.0     0.0      102.2        65.3         57.6            3180.0
  Mar. 10      97.5        34.0         40.0        23.4       0.0     0.0       97.5        61.1         45.7            2977.7
  Mar.  9      73.6        26.2         28.8        18.7       0.0     0.0       73.6        55.1         43.3            2784.6
  Mar.  8      58.2        19.4         23.0        15.8       0.0     0.2       58.0        53.7         42.1            2638.8
  Mar.  7      78.2        26.5         29.3        22.4       0.0    83.2       -4.9        53.7         33.8            2524.1
  Mar.  6      81.6        29.2         29.4        23.0       0.0     0.0       81.6        49.8         41.2            2533.9
  Mar.  5      67.2        23.4         23.6        20.1       0.0     0.0       67.2        30.3         40.1            2372.4
  Mar.  4      71.5        25.3         24.0        22.2       0.0     4.7       66.8        31.4         40.2            2239.3
  Mar.  3      58.1        19.4         20.0        18.6       0.0     0.0       58.1        30.5         36.1            2107.0
  Mar.  2      52.0        19.4         17.6        14.9       0.0    76.5      -24.5        13.9         32.4            1992.0
  Mar.  1      68.3        24.3         23.7        20.3       0.0    84.3      -16.0        32.6         36.5            2040.4
  Feb. 28      72.7        26.3         24.0        22.4       0.0     0.0       72.7        49.9         40.6            2072.1
  Feb. 27      70.7        25.1         23.8        21.8       0.0     8.3       62.4        49.0         35.9            1928.3
  Feb. 26      68.1        24.1         23.7        20.3       0.0    93.3      -25.1        41.6         31.9            1804.6
  Feb. 25      71.3        25.1         24.0        22.2       0.0     2.4       68.9        51.0         37.2            1854.4
  Feb. 24      70.8        25.1         23.9        21.8       0.0     0.0       70.8        40.4         32.9            1718.0
  Feb. 23      68.1        24.1         23.7        20.3       0.0     0.0       68.1        31.3         28.1            1577.7
  Feb. 22      25.5         0.0          3.2        22.3       0.0    -0.0       25.5        22.8         23.6            1442.9
  Feb. 21      21.4         0.0          2.7        18.7       0.0     0.0       21.4        22.2         23.0            1392.5
  Feb. 20      16.2         0.0          2.0        14.2       0.0     0.0       16.2        23.4         22.6            1350.0
  Feb. 19      25.4         0.0          3.2        22.2       0.0    -0.0       25.4        25.3         22.7            1317.9
  Feb. 18      25.4         0.0          3.2        22.2       0.0    -0.0       25.4        24.9         22.2            1267.5
  Feb. 17      22.6         0.0          2.8        19.8       0.0     0.0       22.6        24.4         21.2            1217.2
  Feb. 16      27.1         0.0          3.4        23.7       0.0    -0.0       27.1        23.8         20.2            1172.4
  Feb. 15      25.9         0.0          3.3        22.7       0.0    -0.0       25.9        21.8         17.8            1118.8
  Feb. 14      23.3         0.0          2.9        20.4       0.0     0.0       23.3        20.1         13.3            1067.4
  Feb. 13      22.9         0.0          2.9        20.0       0.0     0.0       22.9        19.5         12.1            1021.4
  Feb. 12      20.0         0.0          2.5        17.4       0.0     0.0       20.0        18.1         11.2             976.1
  Feb. 11      17.1         0.0          2.1        14.9       0.0     0.0       17.0        16.7         10.1             936.6
  Feb. 10      19.4         0.0          2.4        17.0       0.0     2.0       17.4        13.8          8.7             902.9
  Feb.  9      20.1         0.0          2.5        17.6       0.0     0.0       20.1         6.5          8.7             868.5
  Feb.  8      16.2         0.0          2.0        14.2       0.0     0.0       16.2         4.7          8.8             828.6
  Feb.  7      13.2         0.0          1.6        11.6       0.0     0.7       12.6         4.2          8.8             796.5
  Feb.  6       9.2         0.0          1.2         8.0       0.0     6.4        2.8         3.4          8.9             771.7
  Feb.  5       9.1         0.0          1.1         7.9       0.0    28.1      -19.1         3.5         10.0             766.2
  Feb.  4      12.2         0.0          1.5        10.7       0.0     1.2       11.1        10.9         13.6             803.9
  Feb.  3      14.0         0.0          1.7        12.3       0.0     0.1       13.9        12.8         13.8             782.0
  Feb.  2      11.8         0.0          1.5        10.3       0.0     3.2        8.6        13.3         13.6             754.5
  Feb.  1      14.0         0.0          1.7        12.3       0.0    10.8        3.1        14.4         13.9             737.6
  Jan. 31      17.9         0.0          2.2        15.7       0.0     0.0       17.9        16.6         15.1             731.4
  Jan. 30      20.8         0.0          2.6        18.1       0.0     0.0       20.8        16.2         14.8             696.0
  Jan. 29      16.3         0.0          2.0        14.3       0.0     0.0       16.3        14.7         14.3             654.9
  Jan. 28      14.0         0.0          1.7        12.3       0.0    -0.0       14.0        13.8         14.2             622.6
  Jan. 27      14.0         0.0          1.7        12.3       0.0    -0.0       14.0        13.4         14.2             594.9
  Jan. 26      16.2         0.0          2.0        14.2       0.0     0.0       16.2        13.7         14.1             567.2
  Jan. 25      13.1         0.0          1.6        11.4       0.0     0.0       13.1        13.3         13.9             535.2
  Jan. 24      11.8         0.0          1.5        10.3       0.0     0.0       11.8        13.8         13.8             509.3
  Jan. 23      11.8         0.0          1.5        10.3       0.0     0.0       11.8        14.6         13.9             486.0
  Jan. 22      15.7         0.0          2.0        13.8       0.0     0.0       15.7        15.0         13.9             462.6
  Jan. 21      14.0         0.0          1.7        12.3       0.0    -0.0       14.0        14.5         13.8             431.4
  Jan. 20      15.8         0.0          2.0        13.8       0.0     0.0       15.8        14.5         13.7             403.7
  Jan. 19      15.8         0.0          2.0        13.8       0.0     0.0       15.8        13.9         13.4             372.5
  Jan. 18      14.0         0.0          1.7        12.3       0.0    -0.0       14.0        13.2         13.0             341.3
  Jan. 17      13.1         0.0          1.6        11.5       0.0    -0.0       13.1        12.8         12.9             313.6
  Jan. 16      14.0         0.0          1.7        12.3       0.0    -0.0       14.0        13.0         12.5             287.7
  Jan. 15      12.5         0.0          1.5        10.9       0.0     0.0       12.5        12.8         12.2             260.0
  Jan. 14      12.5         0.0          1.5        10.9       0.0     0.0       12.5        12.9         11.8             235.3
  Jan. 13      11.8         0.0          1.5        10.3       0.0    -0.0       11.8        12.8         11.5             210.6
  Jan. 12      14.5         0.0          1.7        12.7       0.0    -0.0       14.5        13.0         11.1             187.3
  Jan. 11      13.1         0.0          1.6        11.4       0.0     0.0       13.1        12.0         10.3             158.6
  Jan. 10      12.5         0.0          1.5        10.9       0.0     0.0       12.5        11.5          6.7             132.8
  Jan.  9      12.0         0.0          1.5        10.5       0.0    -0.0       12.0        10.8          5.5             108.1
  Jan.  8      13.1         0.0          1.6        11.4       0.0     0.0       13.1        10.1          4.3              84.2
  Jan.  7       9.2         0.0          1.2         8.0       0.0    -0.0        9.2         9.2          2.9              58.3
  Jan.  6      10.8         0.0          1.3         9.5       0.0     0.0       10.8         8.7          2.0              40.2
  Jan.  5       9.2         0.0          1.2         8.0       0.0    -0.0        9.2         1.9          1.0              18.9
  Jan.  4       8.5         0.0          1.1         7.5       0.0     0.0        8.5         0.1          0.0               0.7
  Jan.  3       8.3         0.0          1.1         7.3       0.0     0.0        8.3        -1.6         -0.8             -16.2
  Jan.  2       6.6         0.0          0.7         5.8       0.0    -0.0        6.6        -3.3         -1.6             -32.7
  Jan.  1       7.4         0.0          0.9         6.4       0.0    30.4      -23.1        -4.6         -2.3             -45.7

 Irrigated Ag acreage =   13251.5
                 Riparian acreage =  12981.2
                           Open Water acreage =   2729.4 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    28962.1 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0

