             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15679.4 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2015   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2015 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  June  5     185.7        82.2         82.8        20.7       0.0    37.3      148.5       185.7        182.5           16342.2
  June  4     202.2        88.7         90.9        22.6       0.0     0.0      202.2       193.2        180.7           16048.2
  June  3     200.4        87.7         90.2        22.5       0.0     0.0      200.4       185.9        143.3           15647.8
  June  2     202.1        88.6         90.9        22.6       0.0     0.0      202.1       181.9        128.2           15250.9
  June  1     192.9        85.3         85.7        22.0       0.0    17.7      175.2       178.7        121.8           14850.8
  May  31     186.1        81.9         82.9        21.3       0.0     0.0      186.1       179.2        118.6           14503.9
  May  30     165.8        72.1         74.8        18.8       0.0     0.0      165.8       168.1        102.6           14135.3
  May  29     180.6        78.6         81.1        20.9       0.0     0.3      180.2       100.6        103.2           13807.1
  May  28     186.0        81.7         82.9        21.3       0.0     0.0      186.0        74.5        100.1           13450.2
  May  27     178.0        77.5         79.9        20.6       0.0     0.0      178.0        64.9         87.1           13082.0
  May  26     165.6        71.9         74.8        18.8       0.0    35.1      130.4        57.9         83.7           12729.4
  May  25     142.5        62.0         64.1        16.3       0.0   313.9     -171.5        37.2         74.2           12471.2
  May  24     135.9        58.7         61.4        15.7       0.0    86.5       49.4       105.7         83.0           12810.7
  May  23     138.2        58.9         63.2        16.2       0.0     0.0      138.2       125.7         90.3           12713.0
  May  22     143.0        61.9         64.2        16.9       0.0     0.0      143.0       109.2         65.4           12439.3
  May  21     135.6        57.8         61.9        15.9       0.0   108.8       26.8       109.4         43.3           12156.2
  May  20     171.2        74.0         77.2        20.0       0.0     0.0      171.2       111.2         56.3           12103.0
  May  19     154.7        67.4         69.3        18.1       0.0     5.5      149.2        60.3         52.2           11764.1
  May  18     167.0        71.6         75.8        19.6       0.0   111.0       56.0        54.9         49.0           11468.6
  May  17     144.0        61.8         65.1        17.1       0.0     0.0      144.0        21.6         57.9           11357.7
  May  16     107.5        45.6         48.9        12.9       0.0    71.7       35.8       -22.8         58.1           11072.6
  May  15     134.9        57.6         61.2        16.1       0.0   218.3      -83.4         1.4         66.9           11001.8
  May  14     150.7        65.1         67.8        17.9       0.0    28.7      122.0        44.1         67.5           11166.9
