             ET TOOLBOX REACH SUMMARY

"      Summary for: URGWOM Reach 6 (Bosque, NM to San Acacia gage)     "

      Vegetation classification: MRGCD Ag. & IkonUSu Rip. (MRIU) (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    15008.9 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

          * = Some or all water use from forecast weather data

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water
    2012   F  Total   Agriculture    Riparian   Open Water   Urban  Eff. Rain   Total    5-Day Avg.  10-Day Avg.    Use To-Date Since
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2012 AC-FT"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------
  May   2     155.7        60.5         75.1        20.1       0.0     0.0      155.7       156.0        158.6           11984.8
  May   1     162.3        63.1         77.8        21.3       0.0     0.0      162.3       150.5        159.9           11676.6
  Apr. 30     162.3        63.1         77.8        21.3       0.0     0.0      162.3       149.2        159.4           11355.3
  Apr. 29     155.6        60.5         75.1        20.1       0.0     0.0      155.6       151.5        156.4           11034.1
  Apr. 28     144.3        56.8         68.6        18.9       0.0     0.0      144.3       156.3        155.6           10725.9
  Apr. 27     128.1        49.6         61.6        16.9       0.0     0.0      128.1       161.1        157.2           10440.3
  Apr. 26     155.6        60.5         75.1        20.1       0.0     0.0      155.6       169.2        157.6           10186.7
  Apr. 25     173.7        67.8         82.9        23.0       0.0     0.0      173.7       169.6        152.5            9878.5
  Apr. 24     179.8        70.4         85.6        23.7       0.0     0.0      179.8       161.4        144.8            9534.6
  Apr. 23     168.5        66.1         80.5        21.9       0.0     0.0      168.5       154.8        135.5            9178.7
  Apr. 22     168.5        66.1         80.5        22.0       0.0     0.0      168.5       153.3        131.2            8845.0
  Apr. 21     157.4        60.6         76.0        20.9       0.0     0.0      157.4       145.9        126.8            8511.4
  Apr. 20     132.7        51.3         63.9        17.5       0.0     0.0      132.7       135.4        125.2            8199.7
  Apr. 19     147.1        57.8         69.8        19.5       0.0     0.0      147.1       128.3        124.9            7937.0
  Apr. 18     160.8        62.2         77.4        21.2       0.0     0.0      160.8       116.1        119.4            7645.8
  Apr. 17     131.7        49.9         64.3        17.6       0.0     0.0      131.7       109.1        115.4            7327.3
  Apr. 16     104.8        39.4         50.9        14.5       0.0     0.0      104.8       107.6        113.4            7066.5
  Apr. 15      97.0        36.7         47.4        13.0       0.0     0.0       97.0       115.0        115.1            6859.1
  Apr. 14      86.3        31.5         42.9        11.9       0.0     0.0       86.2       121.6        117.5            6667.0
  Apr. 13     125.7        47.2         61.6        16.9       0.0     0.0      125.7       122.6        118.8            6496.2
  Apr. 12     124.3        46.2         61.2        16.8       0.0     0.0      124.3       121.8        100.2            6247.3
  Apr. 11     141.8        52.5         69.8        19.5       0.0     0.0      141.8       119.1         88.3            6001.1
  Apr. 10     129.8        47.2         64.4        18.2       0.0     0.0      129.8       115.2         86.3            5720.4
  Apr.  9     115.4        42.0         57.2        16.3       0.0    23.8       91.6       113.4         85.2            5463.4
  Apr.  8     121.3        44.5         59.8        17.0       0.0     0.0      121.3       114.9         86.5            5282.0
  Apr.  7     111.2        39.5         55.4        16.3       0.0     0.0      111.2        78.6         84.4            5041.8
  Apr.  6     122.2        43.8         60.5        18.0       0.0     0.0      122.2        57.5         83.0            4821.6
  Apr.  5     120.5        42.2         59.9        18.3       0.0     0.0      120.5        57.3         79.9            4579.6
  Apr.  4      99.3        35.9         47.9        15.5       0.0     0.0       99.3        57.0         76.9            4341.1
  Apr.  3      68.2        23.7         33.8        10.7       0.0   128.4      -60.2        58.0         76.3            4144.5
  Apr.  2      66.8        22.8         33.5        10.6       0.0    61.1        5.7        90.2         90.6            4263.7
  Apr.  1     121.2        42.2         59.1        19.9       0.0     0.0      121.2       108.6         97.9            4252.4
  Mar. 31     119.1        41.2         58.1        19.9       0.0     0.0      119.1       102.4         92.4            4012.4
  Mar. 30     104.3        35.9         50.3        18.1       0.0     0.0      104.3        96.7         85.9            3776.6
  Mar. 29     100.5        34.3         48.4        17.7       0.0     0.0      100.5        94.5         79.6            3570.1
  Mar. 28      97.9        34.2         45.9        17.7       0.0     0.0       97.9        91.1         72.3            3371.1
  Mar. 27      90.4        31.4         42.3        16.6       0.0     0.0       90.4        87.2         66.9            3177.3
  Mar. 26      90.4        31.4         42.3        16.6       0.0     0.0       90.4        82.4         64.2            2998.3
  Mar. 25      93.3        31.5         43.4        18.4       0.0     0.0       93.3        75.2         61.4            2819.3
  Mar. 24      83.4        28.8         38.0        16.7       0.0     0.0       83.4        64.7         57.6            2634.7
  Mar. 23      78.4        26.2         36.0        16.2       0.0     0.0       78.4        53.6         54.2            2469.5
  Mar. 22      66.6        23.5         29.1        14.0       0.0     0.0       66.6        46.7         51.1            2314.2
  Mar. 21      54.2        18.3         24.2        11.7       0.0     0.0       54.2        45.9         48.9            2182.4
  Mar. 20      40.7        13.1         18.3         9.4       0.0     0.0       40.7        47.5         46.7            2075.0
  Mar. 19      28.5        10.4         11.8         6.3       0.0     0.4       28.1        50.6         44.2            1994.4
  Mar. 18      44.5        15.6         18.4        10.5       0.0     0.7       43.8        54.8         32.3            1938.7
  Mar. 17      62.6        20.9         25.9        15.7       0.0     0.0       62.6        55.5         26.6            1851.9
  Mar. 16      62.5        20.9         25.9        15.7       0.0     0.0       62.5        52.0         24.1            1728.1
  Mar. 15      55.9        18.3         23.2        14.4       0.0     0.0       55.9        45.9         22.3            1604.4
  Mar. 14      49.3        15.8         19.7        13.8       0.0     0.0       49.3        37.8         20.8            1493.7
  Mar. 13      47.2        15.7         17.9        13.6       0.0     0.0       47.2         9.8         19.3            1396.0
  Mar. 12      45.1        15.6         16.9        12.6       0.0     0.0       45.1        -2.3         17.3            1302.6
  Mar. 11      39.3        13.1         14.3        11.9       0.0     7.4       31.9        -3.8         14.8            1213.4
  Mar. 10      23.0         7.8          7.6         7.5       0.0     7.6       15.3        -1.2         13.1            1150.3
  Mar.  9      23.0         7.8          7.6         7.5       0.0   113.6      -90.7         3.9         13.0            1120.0
  Mar.  8      16.4         5.2          6.4         4.8       0.0    29.5      -13.1        28.8         23.3            1299.5
  Mar.  7      37.4        13.0         12.7        11.7       0.0     0.0       37.4        36.8         26.0            1325.3
  Mar.  6      44.8        15.5         15.5        13.8       0.0     0.0       44.8        33.3         23.7            1251.2
  Mar.  5      40.9        15.5         12.8        12.5       0.0     0.0       40.9        27.5         20.8            1162.5
  Mar.  4      33.9        12.0         11.3        10.6       0.0     0.0       33.9        22.2         17.9            1081.6
  Mar.  3      27.2        10.3          8.7         8.2       0.0     0.0       27.2        17.7         16.1            1014.5
  Mar.  2      19.9         7.7          5.8         6.3       0.0    -0.0       19.9        15.2         14.4             960.6
  Mar.  1      15.7         0.4          4.7        10.6       0.0     0.0       15.7        14.1         13.4             921.3
  Feb. 29      14.2         0.3          3.8        10.1       0.0    -0.0       14.2        14.1         12.5             890.1
  Feb. 28      11.5         0.3          3.5         7.7       0.0    -0.0       11.5        13.7         12.2             861.9
  Feb. 27      14.6         0.3          3.9        10.4       0.0    -0.0       14.6        14.4         11.7             839.1
  Feb. 26      14.3         0.3          3.8        10.1       0.0    -0.0       14.3        13.6         10.9             810.2
  Feb. 25      15.8         0.4          4.7        10.7       0.0     0.0       15.8        12.7         10.4             781.9
  Feb. 24      12.0         0.3          3.5         8.2       0.0    -0.0       12.0        11.0          9.7             750.6
  Feb. 23      15.3         0.4          4.6        10.2       0.0     0.0       15.3        10.7          9.0             726.8
  Feb. 22      10.8         0.0          1.4         9.4       0.0     0.0       10.8         9.1          8.4             696.5
  Feb. 21       9.8         0.0          1.3         8.5       0.0     0.0        9.8         8.2          8.0             675.2
  Feb. 20       7.1         0.0          0.9         6.2       0.0    -0.0        7.1         8.1          8.1             655.8
  Feb. 19      10.6         0.0          1.4         9.2       0.0     0.0       10.6         8.4          8.2             641.7
  Feb. 18       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         7.4          7.4             620.8
  Feb. 17       6.5         0.0          0.8         5.6       0.0    -0.0        6.5         7.8          7.4             606.5
  Feb. 16       9.3         0.0          1.2         8.1       0.0    -0.0        9.3         7.8          7.4             593.7
  Feb. 15       8.4         0.0          1.1         7.3       0.0    -0.0        8.4         8.0          7.2             575.3
  Feb. 14       7.6         0.0          1.0         6.6       0.0     2.3        5.4         8.1          7.0             558.6
  Feb. 13       9.3         0.0          1.2         8.1       0.0     0.0        9.3         7.5          7.2             548.0
  Feb. 12       7.2         0.0          0.9         6.3       0.0     0.8        6.4         7.0          6.8             529.6
  Feb. 11      10.6         0.0          1.4         9.2       0.0     0.0       10.6         7.1          6.7             517.0
  Feb. 10       8.7         0.0          1.1         7.5       0.0     0.0        8.7         6.4          6.5             496.0
  Feb.  9       7.6         0.0          1.0         6.6       0.0     5.2        2.4         5.9          6.5             478.8
  Feb.  8       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         6.9          7.1             474.1
  Feb.  7       6.5         0.0          0.8         5.7       0.0    -0.0        6.5         6.6          7.1             459.9
  Feb.  6       7.2         0.0          0.9         6.3       0.0     0.0        7.1         6.3          7.1             447.0
  Feb.  5       6.5         0.0          0.8         5.7       0.0     0.0        6.5         6.6          7.1             432.9
  Feb.  4       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         7.0          7.2             420.0
  Feb.  3       6.5         0.0          0.8         5.7       0.0     0.9        5.6         7.3          7.2             405.7
  Feb.  2       7.6         0.0          1.0         6.6       0.0     2.8        4.8         7.6          6.3             394.6
  Feb.  1       8.7         0.0          1.1         7.5       0.0     0.0        8.7         7.9          6.5             385.0
  Jan. 31       8.7         0.0          1.1         7.5       0.0     0.0        8.7         7.7          6.3             367.9
  Jan. 30       8.6         0.0          1.1         7.5       0.0     0.0        8.6         7.4          6.3             350.8
  Jan. 29       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         7.2          6.4             333.6
  Jan. 28       6.5         0.0          0.8         5.7       0.0     0.0        6.5         5.0          6.5             319.4
  Jan. 27       7.6         0.0          1.0         6.6       0.0    -0.0        7.6         5.1          6.7             306.5
  Jan. 26       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         4.8          6.6             291.4
  Jan. 25       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         5.2          6.6             277.1
  Jan. 24       6.5         0.0          0.8         5.7       0.0    10.2       -3.7         5.6          6.6             262.8
  Jan. 23       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         8.1          7.5             270.2
  Jan. 22       6.7         0.0          0.9         5.8       0.0     0.6        6.1         8.3          7.3             255.9
  Jan. 21       9.3         0.0          1.2         8.1       0.0    -0.0        9.3         8.4          7.0             243.8
  Jan. 20       9.1         0.0          1.2         7.9       0.0     0.0        9.1         8.0          6.7             225.4
  Jan. 19       8.7         0.0          1.1         7.5       0.0     0.0        8.7         7.6          6.4             207.5
  Jan. 18       8.4         0.0          1.1         7.3       0.0     0.0        8.4         6.9          6.1             190.3
  Jan. 17       6.5         0.0          0.8         5.7       0.0     0.0        6.5         6.2          5.6             173.6
  Jan. 16       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         5.6          5.5             160.7
  Jan. 15       7.2         0.0          0.9         6.3       0.0    -0.0        7.2         5.5          5.3             146.5
  Jan. 14       5.5         0.0          0.7         4.7       0.0     0.2        5.3         5.3          5.1             132.2
  Jan. 13       5.0         0.0          0.7         4.4       0.0    -0.0        5.0         5.2          5.0             121.8
  Jan. 12       4.3         0.0          0.6         3.8       0.0     1.0        3.4         4.9          4.9             111.8
  Jan. 11       6.5         0.0          0.8         5.7       0.0     0.0        6.5         5.4          5.0             105.1
  Jan. 10       6.3         0.0          0.8         5.4       0.0    -0.0        6.3         5.1          4.7              92.3
  Jan.  9       5.1         0.0          0.7         4.4       0.0     0.0        5.1         4.9          4.0              79.9
  Jan.  8       3.3         0.0          0.4         2.8       0.0    -0.0        3.3         4.8          3.5              69.8
  Jan.  7       6.3         0.0          0.8         5.4       0.0     0.2        6.1         5.0          3.2              63.4
  Jan.  6       5.1         0.0          0.7         4.4       0.0    -0.0        5.1         4.6          2.6              51.4
  Jan.  5       5.1         0.0          0.7         4.4       0.0    -0.0        5.1         4.2          2.1              41.3
  Jan.  4       4.3         0.0          0.6         3.8       0.0    -0.0        4.3         3.2          1.6              31.3
  Jan.  3       4.3         0.0          0.6         3.8       0.0    -0.0        4.3         2.3          1.1              22.8
  Jan.  2       4.3         0.0          0.6         3.8       0.0    -0.0        4.3         1.4          0.7              14.2
  Jan.  1       2.8         0.0          0.4         2.5       0.0    -0.0        2.8         0.6          0.3               5.6

 Irrigated Ag acreage =    7172.4
                 Riparian acreage =   6345.6
                           Open Water acreage =   1490.9 (daily variable)
                                          Urban acreage =      0.0
                                               Total (ag. + rip. + open water + urb.) =    15008.9 acres
 Fallow acreage =      0.0
 Idle acreage =        0.0
