             ET TOOLBOX REACH SUMMARY

      Summary for: URGWOM Reach 5 (Isleta to Bernardo gage)           

      Vegetation classification: IKONOS 2000 + USU 2001          (Except open water)

      ET TOOLBOX classes (ag. + rip. + open water + urb.):    46401.9 acres

          (Daily URGWOM Water Use = Daily Consumptive Use Total - Rain)

"      Note:  Final values are subject to change with updated weather data, which could occur multiple times during periods of local "
             weather station data feed instability.

             --------------- Daily Consumptive Use ---------------    Daily    ----- Daily URGWOM Water Use ----    Total URGWOM Water    ----- Daily Flow Difference -----
    2009   F  Total   Agriculture    Riparian   Open Water   Urban    Rain      Total    5-Day Avg.  10-Day Avg.    Use To-Date Since      Total    5-Day Avg.  10-Day Avg.
" Month Day M   CFS         CFS          CFS         CFS       CFS      CFS       CFS         CFS          CFS       Jan.  1, 2009 AC-FT     CFS         CFS          CFS"
 ----- --- - ------   -----------    --------   ----------   ------   -----    -------   ----------  -----------    -------------------   -------   ----------  -----------
  June 14     480.6       316.5        127.3        27.2       9.6   418.4       62.2       300.1        388.2           51158.0             12          47           98
  June 13     582.0       385.5        152.4        32.4      11.7    14.6      567.5       333.0        435.1           51034.8           None          46          149
  June 12     540.0       358.3        140.5        30.1      11.0     0.0      540.0       297.9        424.1           49911.3            105         107          256
  June 11     553.6       366.3        144.3        31.4      11.5     0.0      553.6       298.8        413.1           48842.1             89          98          307
  June 10     423.4       280.8        109.8        24.0       8.7   646.1     -222.6       308.5        398.2           47746.1            215         127          306
  June  9     282.4       187.2         73.2        16.5       5.5    55.6      226.8       476.2        455.0           48186.8              8         150          251
  June  8     391.8       258.6        102.7        22.8       7.7     0.0      391.8       537.2        462.5           47737.7            118         252          164
  June  7     544.5       360.2        141.4        31.4      11.5     0.1      544.4       550.3        461.6           46962.1             63         405          203
  June  6     613.0       404.0        160.3        35.7      12.9    11.0      602.0       527.5        445.9           45884.1            232         515          231
  June  5     622.4       410.6        162.5        35.9      13.3     6.4      616.0       488.0        387.3           44692.2            332         485          245
  June  4     532.4       351.0        138.5        31.4      11.5     0.5      531.8       433.9        350.7           43472.5            517         352          310
  June  3     457.5       301.3        119.4        27.0       9.7     0.0      457.5       387.9        284.7           42419.5            882          76          347
  June  2     430.7       284.0        111.7        25.7       9.3     0.7      430.0       372.8        263.8           41513.7            614           2          333
  June  1     404.5       265.9        105.8        24.4       8.4     0.0      404.5       364.3        225.8           40662.2             82        None          356
  May  31     345.7       227.7         89.4        20.9       7.7     0.0      345.7       286.6        136.4           39861.4           None           5          387
  May  30     355.9       235.1         91.3        21.4       8.1    54.1      301.8       267.4        116.5           39177.0           None         267          482
  May  29     385.9       254.8         99.2        23.1       8.8     3.9      382.0       181.5        123.8           38579.5            511         618          648
  May  28     388.1       255.5        100.5        23.5       8.7     0.3      387.8       154.8        125.0           37823.0            345         664          628
  May  27     303.4       200.6         77.2        18.6       7.0   287.4       16.0        87.3        132.0           37055.3            369         765          664
  May  26     331.2       218.6         84.9        20.4       7.4    81.7      249.5       -13.9        169.8           37023.6            977         768          643
  May  25     288.2       190.4         73.9        17.5       6.5   416.0     -127.8       -34.5        180.7           36529.6            888         698          601
  May  24     311.1       205.2         79.6        19.1       7.2    62.4      248.7        66.0        237.8           36782.5            745         678          607
  May  23     246.3       162.4         63.1        15.2       5.6   196.1       50.2        95.2        255.4           36290.1            848         591          671
  May  22      75.1        50.0         18.6         4.5       2.0   565.2     -490.1       176.6        296.1           36190.6            385         564          675
  May  21     207.2       135.8         53.4        13.4       4.6    60.9      146.3       353.4        389.1           37161.0            625         518          684
  May  20     383.4       250.6         99.5        24.2       9.1     8.3      375.0       395.9        415.6           36871.3            788         505          686
  May  19     394.4       258.7        101.1        25.2       9.3     0.0      394.4       409.6        421.6           36128.8            311         535          710
  May  18     457.6       300.0        117.3        29.3      11.0     0.0      457.6       415.6        420.7           35347.9            712         751          778
  May  17     393.9       258.4        100.5        25.5       9.5     0.0      393.9       415.5        419.2           34441.9            156         786          758
  May  16     358.6       235.0         91.3        23.4       8.9     0.0      358.6       424.7        420.2           33662.0            558         851          803
  May  15     443.5       290.4        113.2        29.0      10.9     0.0      443.5       435.4        421.7           32951.9            942         867          935
  May  14     424.2       276.7        109.1        28.6       9.9     0.0      424.2       433.6        413.1           32073.8           1388         885          952
  May  13     457.2       300.5        115.0        30.6      11.2     0.0      457.2       425.8        405.0           31233.8            889         805          820
  May  12     440.1       288.8        110.8        29.4      11.2     0.0      440.1       422.9        389.6           30328.6            479         730          765
  May  11     412.0       269.5        103.9        28.3      10.2     0.0      412.0       415.7        350.1           29457.2            640         755          755
  May  10     434.7       286.3        107.1        29.8      11.5     0.0      434.7       408.0        339.7           28641.5           1032        1002          672
  May   9     385.3       252.1         96.3        27.2       9.7     0.0      385.3       392.6        328.4           27780.7            988        1020          555
  May   8     442.7       291.8        107.7        31.5      11.6     0.0      442.7       384.1        321.4           27017.9            512         834          467
  May   7     403.8       266.2         98.1        28.9      10.7     0.0      403.8       356.3        306.6           26141.5            603         800          437
  May   6     373.4       246.4         89.7        27.3       9.9     0.0      373.4       284.6        292.7           25341.9           1879         756          414
  May   5     358.0       238.6         83.2        26.2      10.0     0.0      358.0       271.5        285.4           24602.6           1119         341          246
  May   4     342.8       227.9         79.9        25.3       9.7     0.0      342.8       264.2        280.3           23893.8             60          89          165
  May   3     304.7       203.8         69.2        22.8       9.0     1.1      303.6       258.6        275.2           23215.0            341         100          181
  May   2     180.2       119.0         42.1        13.9       5.1   135.2       45.0       256.9        271.0           22613.8            383          75          152
  May   1     307.9       204.7         70.8        23.8       8.6     0.0      307.9       300.8        292.4           22524.7           None          73          107
  Apr. 30     321.7       215.1         72.0        25.0       9.5     0.0      321.7       299.4        287.7           21915.1           None         150          107
  Apr. 29     314.9       211.5         69.1        24.9       9.4     0.0      314.9       296.3        280.4           21278.1            114         241           98
  Apr. 28     294.9       194.6         67.1        23.9       9.3     0.0      294.9       291.7        270.6           20654.6            214         262           56
  Apr. 27     264.8       175.7         59.0        21.8       8.4     0.0      264.8       285.2        263.0           20070.8            374         229           26
  Apr. 26     300.6       199.9         66.3        25.2       9.3     0.0      300.6       283.9        241.8           19546.4            193         141         None
  Apr. 25     306.2       204.6         66.3        25.7       9.6     0.0      306.2       276.1        230.7           18951.1            312          64         None
  Apr. 24     291.9       196.2         61.6        24.7       9.5     0.0      291.9       264.4        227.1           18344.8            217        None         None
  Apr. 23     262.1       177.3         54.2        22.1       8.5     0.0      262.1       249.5        221.2           17766.8             49        None         None
  Apr. 22     258.4       176.0         52.0        21.7       8.7     0.0      258.4       240.8        215.2           17247.7           None        None         None
  Apr. 21     261.7       178.9         51.5        22.5       8.8     0.0      261.7       199.7        203.4           16736.1           None        None         None
  Apr. 20     247.8       170.9         46.5        22.1       8.4     0.0      247.8       185.4        167.8           16217.8           None        None         None
  Apr. 19     217.6       151.1         39.8        19.3       7.4     0.0      217.6       189.8        167.4           15727.2           None        None         None
  Apr. 18     218.7       151.9         39.6        19.8       7.4     0.0      218.7       192.9        170.5           15296.4           None        None           19
  Apr. 17     108.4        76.1         18.5        10.3       3.5    55.5       52.9       189.6        172.6           14863.4           None        None           29
  Apr. 16     190.1       134.0         32.2        17.1       6.7     0.0      190.1       207.1        187.7           14758.7           None          49           30
  Apr. 15     269.7       188.1         48.0        24.4       9.2     0.0      269.7       150.2        187.2           14382.3             67          69           28
  Apr. 14     233.3       164.5         39.3        21.1       8.3     0.0      233.3       145.1        175.3           13848.3             41          66         None
  Apr. 13     202.1       143.7         32.5        18.6       7.3     0.0      202.1       148.0        171.6           13386.3             61          71         None
  Apr. 12     199.1       142.3         31.1        18.3       7.3    58.8      140.3       155.6        176.2           12986.1            163          59         None
  Apr. 11     145.0       103.4         23.3        13.1       5.2   239.5      -94.5       168.2        179.5           12708.3             16          12         None
  Apr. 10     244.1       172.9         39.9        22.6       8.7     0.0      244.1       224.3        199.0           12895.5             49        None         None
  Apr.  9     248.2       178.3         37.9        23.2       8.8     0.0      248.2       205.5        191.9           12412.2             67        None         None
  Apr.  8     239.7       172.8         35.6        22.2       9.1     0.0      239.7       195.1        180.5           11920.8              2        None         None
  Apr.  7     203.5       146.6         30.1        19.1       7.7     0.0      203.5       196.9        172.9           11446.1           None        None         None
  Apr.  6     186.0       136.2         25.2        17.3       7.2     0.0      186.0       190.8        166.9           11043.2           None        None         None
  Apr.  5     150.0       110.3         19.0        14.8       5.8     0.0      150.0       173.7        138.0           10674.9           None        None         None
  Apr.  4     198.6       155.4         15.2        20.0       8.0     2.4      196.2       178.3        137.2           10377.9           None        None         None
  Apr.  3     249.0       194.2         19.4        25.5       9.9     0.0      249.0       166.0        133.7            9989.6           None        None         None
  Apr.  2     172.9       134.9         13.2        17.9       7.0     0.0      172.9       148.9        124.4            9496.6           None        None         None
  Apr.  1     112.0        87.6          8.3        11.5       4.6    11.3      100.7       143.0        126.8            9154.2           None        None         None
  Mar. 31     172.6       135.1         13.1        17.2       7.1     0.0      172.6       102.2        134.8            8954.9           None        None         None
  Mar. 30     134.7       105.4         10.3        13.7       5.3     0.0      134.7        96.1        134.4            8613.2           None        None         None
  Mar. 29     163.7       128.5         12.1        16.6       6.4     0.0      163.7       101.5        132.6            8346.4           None        None         None
  Mar. 28     143.4       112.8         10.1        14.5       6.0     0.0      143.4        99.8        133.4            8022.3           None          33           12
  Mar. 27      92.5        72.6          6.5         9.5       4.0   195.8     -103.3       110.6        134.7            7738.3           None         101           37
  Mar. 26     142.3       112.6          9.7        14.5       5.5     0.2      142.1       167.3        160.4            7942.9            250         132           43
  Mar. 25     161.5       127.4         10.9        16.5       6.7     0.0      161.5       172.6        160.3            7661.4            231          80         None
  Mar. 24     155.5       122.6         10.5        15.9       6.5     0.0      155.5       163.8        156.4            7341.7             96          22         None
  Mar. 23     197.3       156.6         13.3        19.7       7.8     0.0      197.3       167.0        144.2            7033.9             38        None         None
  Mar. 22     180.9       143.8         11.7        17.8       7.6     0.7      180.1       158.8        120.2            6643.2             46        None         None
  Mar. 21     168.9       134.3         10.4        17.0       7.2     0.0      168.9       153.6        106.1            6286.6           None        None         None
  Mar. 20     118.5        94.4          7.1        11.8       5.2     1.5      117.1       147.9         93.5            5952.2           None        None         None
  Mar. 19     171.8       136.5         10.2        17.9       7.2     0.0      171.8       149.0         86.9            5720.4           None        None         None
  Mar. 18     156.2       125.2          8.5        15.3       7.1     0.0      156.2       121.3         65.8            5380.2           None        None         None
  Mar. 17     154.0       123.6          8.0        15.6       6.8     0.0      154.0        81.6         55.5            5071.0           None        None         None
  Mar. 16     140.2       112.5          7.3        14.1       6.3     0.0      140.2        58.6         45.9            4766.1           None        None         None
  Mar. 15     123.0        99.1          5.5        12.9       5.5     0.0      123.0        39.1         36.3            4488.5           None        None         None
  Mar. 14      33.2        23.8          1.9         7.5       0.0     0.2       33.0        24.7         30.0            4244.8           None        None         None
  Mar. 13      26.6        18.6          1.5         6.5       0.0    68.9      -42.2        10.3         31.1            4179.5           None        None         None
  Mar. 12      44.3        31.0          2.4        11.0       0.0     5.4       38.9        29.4         39.8            4263.1           None        None         None
  Mar. 11      42.6        29.8          2.2        10.6       0.0     0.0       42.6        33.2         40.8            4186.0           None        None         None
  Mar. 10      51.4        35.9          2.7        12.9       0.0     0.0       51.4        33.5         40.8            4101.8           None        None         None
  Mar.  9      33.5        23.5          1.5         8.5       0.0    72.4      -38.9        35.2         40.1            4000.0           None        None         None
  Mar.  8      53.3        37.7          2.4        13.2       0.0     0.1       53.2        51.9         49.4            4077.1           None        None         None
  Mar.  7      57.6        41.0          2.5        14.2       0.0     0.0       57.6        50.2         49.0            3971.7           None        None         None
  Mar.  6      44.2        31.2          1.8        11.1       0.0     0.0       44.2        48.5         48.8            3857.7           None        None         None
  Mar.  5      59.9        42.1          2.3        15.5       0.0     0.0       59.9        48.1         49.2            3770.2           None        None         None
  Mar.  4      44.8        31.6          1.6        11.6       0.0     0.0       44.8        44.9         47.2            3651.5             26        None         None
  Mar.  3      44.6        31.6          1.7        11.3       0.0     0.0       44.6        46.9         46.5            3562.8           None        None         None
  Mar.  2      49.1        34.4          1.6        13.1       0.0     0.0       49.1        47.8         45.7            3474.5           None        None         None
  Mar.  1      41.9        29.5          1.3        11.1       0.0     0.0       41.9        49.0         44.3            3377.2             71        None         None
  Feb. 28      44.1        31.5          1.3        11.4       0.0     0.0       44.1        50.4         43.2            3294.3           None        None         None
  Feb. 27      55.0        39.1          1.5        14.5       0.0     0.0       55.0        49.5         42.1            3206.9           None        None         None
  Feb. 26      48.9        34.8          1.4        12.8       0.0     0.0       48.9        46.1         40.7            3098.0           None        None         None
  Feb. 25      54.9        38.6          1.5        14.7       0.0     0.0       54.9        43.7         39.7            3001.1           None        None         None
  Feb. 24      49.1        34.5          1.3        13.2       0.0     0.0       49.1        39.5         36.9            2892.3           None        None         None
  Feb. 23      39.4        27.6          1.2        10.7       0.0     0.0       39.4        35.9         35.1            2795.2           None        None         None
  Feb. 22      38.3        26.8          1.2        10.3       0.0     0.0       38.3        34.7         34.1            2717.1           None        None         None
  Feb. 21      36.5        25.6          1.0         9.9       0.0     0.0       36.5        35.2         33.9            2641.2           None        None         None
  Feb. 20      34.3        24.1          0.9         9.3       0.0     0.0       34.3        35.8         33.0            2568.9           None        None         None
  Feb. 19      31.2        21.6          0.9         8.8       0.0     0.0       31.2        34.2         30.5            2501.0           None        None         None
  Feb. 18      33.0        22.9          0.9         9.2       0.0     0.0       33.0        34.2         30.6            2439.3           None        None         None
  Feb. 17      41.0        28.6          1.1        11.3       0.0     0.0       41.0        33.5         30.2            2373.9           None        None         None
  Feb. 16      39.6        27.9          1.2        10.6       0.0     0.0       39.6        32.5         29.4            2292.8           None        None         None
  Feb. 15      26.2        18.6          0.7         6.9       0.0     0.0       26.2        30.1         29.6            2214.3           None        None         None
  Feb. 14      31.2        21.8          0.9         8.4       0.0     0.0       31.2        26.9         29.8            2162.5           None        None         None
  Feb. 13      29.4        21.0          0.8         7.7       0.0     0.0       29.4        27.0         29.6            2100.8           None        None         None
  Feb. 12      36.2        25.6          0.9         9.7       0.0     0.0       36.2        27.0         29.5            2042.5           None        None         None
  Feb. 11      27.7        19.8          0.7         7.2       0.0     0.0       27.7        26.2         28.6            1970.8           None        None         None
  Feb. 10      21.8        15.5          0.6         5.8       0.0    11.9        9.8        29.0         28.7            1915.9           None        None         None
  Feb.  9      32.2        22.8          0.9         8.6       0.0     0.5       31.7        32.7         30.3            1896.4           None        None         None
  Feb.  8      29.5        20.9          0.8         7.7       0.0     0.0       29.5        32.1         29.6            1833.6           None        None         None
  Feb.  7      32.2        22.8          0.9         8.5       0.0     0.0       32.2        32.1         29.3            1775.2           None        None         None
  Feb.  6      41.7        29.5          1.2        11.0       0.0     0.0       41.7        31.0         28.7            1711.6           None        None         None
  Feb.  5      28.7        20.7          0.8         7.2       0.0     0.0       28.7        28.5         26.6            1629.1           None        None         None
  Feb.  4      28.7        20.7          0.8         7.2       0.0     0.0       28.7        27.9         27.3            1572.2           None        None         None
  Feb.  3      29.2        21.0          0.8         7.4       0.0     0.0       29.2        27.1         27.4            1515.4           None        None         None
  Feb.  2      26.8        19.2          0.7         6.8       0.0     0.0       26.8        26.6         26.1            1457.7           None        None         None
  Feb.  1      29.1        20.7          0.9         7.5       0.0     0.0       29.1        26.4         25.5            1404.7           None        None         None
  Jan. 31      25.8        18.7          0.6         6.5       0.0     0.0       25.8        24.8         24.5            1347.1           None        None         None
  Jan. 30      24.6        17.5          0.6         6.5       0.0     0.0       24.6        26.6         24.2            1295.9           None        None         None
  Jan. 29      26.7        19.2          0.7         6.8       0.0     0.0       26.7        27.7         24.3            1247.2           None        None         None
  Jan. 28      25.5        18.0          0.7         6.8       0.0     0.0       25.5        25.5         24.0            1194.3           None        None         None
  Jan. 27      21.6        15.2          0.6         5.8       0.0     0.4       21.3        24.6         23.5            1143.7           None        None         None
  Jan. 26      34.9        25.0          0.9         9.0       0.0     0.0       34.9        24.2         23.5            1101.6           None        None         None
  Jan. 25      30.0        21.3          0.9         7.8       0.0     0.0       30.0        21.8         22.0            1032.6           None        None         None
  Jan. 24      16.4        11.8          0.5         4.2       0.0     0.5       16.0        20.9         21.2             973.1           None        None         None
  Jan. 23      20.9        15.3          0.6         5.0       0.0     0.0       20.9        22.4         21.6             941.5           None        None         None
  Jan. 22      19.5        13.8          0.6         5.1       0.0     0.1       19.4        22.5         21.4             900.1           None        None         None
  Jan. 21      23.0        16.2          0.6         6.2       0.0     0.2       22.9        22.8         21.9             861.6           None        None         None
  Jan. 20      25.5        18.0          0.7         6.8       0.0     0.2       25.3        22.2         21.7             816.3           None        None         None
  Jan. 19      23.8        16.9          0.6         6.3       0.0     0.2       23.6        21.4         21.1             766.3           None        None         None
  Jan. 18      21.1        14.8          0.6         5.6       0.0     0.1       21.0        20.7         21.3             719.5           None        None         None
  Jan. 17      21.4        15.0          0.6         5.7       0.0     0.0       21.4        20.3         21.3             677.8           None        None         None
  Jan. 16      19.8        13.8          0.6         5.4       0.0     0.0       19.8        20.9         21.0             635.5           None        None         None
  Jan. 15      21.4        15.0          0.6         5.7       0.0     0.0       21.4        21.1         21.0             596.3           None        None         None
  Jan. 14      19.8        13.8          0.6         5.4       0.0     0.0       19.8        20.8         19.9             554.0           None        None         None
  Jan. 13      19.3        13.8          0.6         5.0       0.0     0.0       19.3        21.9         19.9             514.8           None        None         None
  Jan. 12      24.4        17.2          0.6         6.5       0.0     0.0       24.3        22.2         19.9             476.5           None        None         None
  Jan. 11      20.6        14.6          0.6         5.4       0.0     0.0       20.6        21.1         19.5             428.3           None        None         None
  Jan. 10      19.8        13.8          0.6         5.4       0.0     0.0       19.8        20.9         19.6             387.4           None        None         None
  Jan.  9      25.6        18.4          0.7         6.4       0.0     0.0       25.6        19.1         None             348.2           None        None         None
  Jan.  8      20.6        14.6          0.6         5.4       0.0     0.0       20.6        17.8         None             297.5           None        None         None
  Jan.  7      18.9        13.8          0.5         4.6       0.0     0.0       18.9        17.6         None             256.7           None        None         None
  Jan.  6      19.8        13.8          0.6         5.4       0.0     0.0       19.8        17.8         None             219.3           None        None         None
  Jan.  5      13.5         9.2          0.4         3.9       0.0     2.9       10.5        18.2         None             180.1           None        None         None
  Jan.  4      19.5        13.8          0.6         5.0       0.0     0.3       19.1        None         None             159.2           None        None         None
  Jan.  3      19.8        13.8          0.6         5.4       0.0     0.0       19.8        None         None             121.3           None        None         None
  Jan.  2      19.8        13.8          0.6         5.4       0.0     0.0       19.7        None         None              82.2           None        None         None
  Jan.  1      21.8        15.8          0.6         5.4       0.0     0.0       21.8        None         None              43.1           None        None         None

 Irrigated Ag acreage = 27589.3
                 Riparian acreage =  15158.2
                           Open Water acreage =   2557.0 (daily variable)
                                          Urban acreage =   1097.4
                                               Total (ag. + rip. + open water + urb.) =    46401.9 acres
 Fallow acreage =  16344.5
 Idle acreage =        0.0

